380	1113	4	19980122
380	1116	4	19980122
380	1168	3	19980122
380	1404	2	19980122
380	1444	1	19980122
381	1	5	19980416
381	13	4	19980416
381	14	5	19980416
381	15	2	19980416
381	16	4	19980416
381	20	5	19980416
381	30	4	19980416
381	49	2	19980416
381	59	3	19980416
381	77	2	19980416
381	79	3	19980416
381	83	4	19980416
381	89	5	19980416
381	94	3	19980416
381	95	4	19980416
381	96	5	19980416
381	97	4	19980416
381	99	5	19980416
381	100	4	19980416
381	102	2	19980416
381	118	1	19980416
381	120	1	19980416
381	121	2	19980416
381	124	5	19980416
381	132	5	19980416
381	133	5	19980416
381	134	5	19980416
381	135	5	19980416
381	139	3	19980416
381	142	3	19980416
381	150	4	19980416
381	151	5	19980416
381	159	3	19980416
381	175	5	19980416
381	176	4	19980416
381	178	4	19980416
381	196	5	19980416
381	214	2	19980416
381	216	5	19980416
381	217	2	19980416
381	225	3	19980416
381	228	4	19980416
381	259	2	19980416
381	268	4	19980416
381	276	3	19980416
381	283	5	19980416
381	294	5	19980416
381	303	3	19980416
381	304	5	19980416
381	307	2	19980416
381	313	2	19980416
381	318	5	19980416
381	344	3	19980416
381	403	3	19980416
381	418	3	19980416
381	419	5	19980416
381	432	5	19980416
381	443	5	19980416
381	459	4	19980416
381	462	4	19980416
381	473	5	19980416
381	479	5	19980416
381	480	5	19980416
381	483	5	19980416
381	485	4	19980416
381	487	5	19980416
381	493	4	19980416
381	498	5	19980416
381	501	4	19980416
381	509	5	19980416
381	512	4	19980416
381	514	5	19980416
381	517	4	19980416
381	520	5	19980416
381	525	5	19980416
381	526	4	19980416
381	529	5	19980416
381	566	2	19980416
381	588	3	19980416
381	596	3	19980416
381	607	4	19980416
381	631	4	19980416
381	634	3	19980416
381	640	5	19980416
381	652	5	19980416
381	656	4	19980416
381	657	4	19980416
381	660	2	19980416
381	673	3	19980416
381	682	2	19980416
381	693	4	19980416
381	694	4	19980416
381	705	5	19980416
381	724	3	19980416
381	742	4	19980416
381	778	4	19980416
381	847	4	19980416
381	855	3	19980416
381	887	3	19980416
381	898	5	19980416
381	914	1	19980416
381	931	4	19980416
381	934	2	19980416
381	961	3	19980416
381	995	4	19980416
381	1018	4	19980416
381	1060	5	19980416
381	1098	4	19980416
381	1115	4	19980416
381	1117	4	19980416
381	1119	4	19980416
381	1400	3	19980416
381	1401	4	19980416
381	1407	3	19980416
381	1439	3	19980416
381	1532	2	19980416
381	1533	4	19980416
382	7	2	19971004
382	9	4	19971004
382	14	3	19971004
382	23	5	19971004
382	50	1	19971004
382	56	5	19971004
382	59	5	19971004
382	98	3	19971004
382	100	4	19971004
382	122	3	19971004
382	134	3	19971004
382	135	3	19971004
382	137	2	19971004
382	150	2	19971004
382	151	4	19971004
382	168	4	19971004
382	177	4	19971004
382	180	5	19971004
382	197	4	19971004
382	235	5	19971004
382	252	2	19971004
382	258	2	19971004
382	286	2	19971004
382	332	3	19971014
382	334	5	19971014
382	357	4	19971004
382	481	5	19971004
382	482	5	19971004
382	496	3	19971004
382	504	3	19971004
382	507	4	19971004
382	508	3	19971004
382	511	4	19971004
382	514	3	19971004
382	639	3	19971004
382	717	3	19971004
382	756	3	19971004
382	1017	4	19971004
382	1142	3	19971004
382	1229	5	19971004
382	1268	5	19971004
382	1381	3	19971004
382	1534	4	19971004
383	9	5	19980330
383	14	5	19980330
383	19	4	19980330
383	58	4	19980330
383	81	4	19980330
383	86	5	19980330
383	89	3	19980330
383	100	4	19980330
383	124	4	19980330
383	132	5	19980330
383	134	5	19980330
383	135	5	19980330
383	137	5	19980330
383	166	4	19980330
383	180	5	19980330
383	182	5	19980330
383	185	5	19980330
383	188	5	19980330
383	193	4	19980330
383	197	5	19980330
383	200	5	19980330
383	203	5	19980330
383	205	4	19980330
383	213	5	19980330
383	223	3	19980330
383	237	4	19980330
383	238	5	19980330
383	268	5	19980330
383	272	3	19980330
383	285	5	19980330
383	286	5	19980330
383	302	4	19980330
383	313	2	19980330
383	315	5	19980330
383	316	5	19980330
383	340	5	19980330
383	345	2	19980330
383	357	5	19980330
383	427	5	19980330
383	435	4	19980330
383	478	5	19980330
383	479	4	19980330
383	480	5	19980330
383	483	5	19980330
383	484	4	19980330
383	488	4	19980330
383	496	5	19980330
383	504	4	19980330
383	513	5	19980330
383	514	5	19980330
383	517	5	19980330
383	528	4	19980330
383	531	3	19980330
383	604	5	19980330
383	639	4	19980330
383	654	5	19980330
383	657	5	19980330
383	660	4	19980330
383	736	5	19980330
383	1005	3	19980330
383	1063	5	19980330
384	258	4	19980331
384	286	4	19980331
384	289	5	19980331
384	300	4	19980331
384	302	5	19980330
384	313	5	19980331
384	316	5	19980331
384	327	4	19980331
384	329	3	19980331
384	333	4	19980330
384	751	4	19980331
384	879	4	19980331
385	2	3	19971114
385	8	5	19971130
385	12	3	19971114
385	18	5	19980116
385	23	5	19971114
385	24	3	19971114
385	29	1	19971114
385	30	5	19971114
385	32	5	19971114
385	37	4	19971120
385	42	1	19971114
385	46	5	19971130
385	47	4	19971114
385	48	5	19971114
385	50	1	19971114
385	53	1	19971114
385	55	2	19971114
385	56	5	19971114
385	58	4	19971114
385	59	2	19971114
385	61	2	19971114
385	81	3	19971114
385	82	1	19971114
385	87	3	19971114
385	89	4	19971114
385	92	3	19971114
385	93	3	19971128
385	98	4	19971114
385	99	2	19971114
385	100	4	19971114
385	111	2	19971114
385	114	5	19971114
385	122	3	19980103
385	127	4	19971114
385	128	5	19971114
385	129	3	19971207
385	131	4	19971114
385	132	4	19971114
385	133	1	19971114
385	134	5	19971114
385	135	3	19971114
385	136	3	19971114
385	143	3	19971114
385	144	3	19971114
385	145	1	19971114
385	151	2	19971114
385	152	3	19971114
385	153	4	19971114
385	156	4	19971205
385	160	4	19971114
385	168	3	19971114
385	169	5	19971130
385	171	3	19971117
385	172	2	19971114
385	173	4	19971114
385	174	2	19971119
385	175	4	19971114
385	176	2	19971114
385	177	4	19971114
385	180	4	19971114
385	181	1	19971114
385	182	5	19971130
385	183	3	19971114
385	185	5	19971130
385	186	1	19971114
385	187	4	19971114
385	189	5	19971208
385	191	2	19971114
385	192	5	19980112
385	194	3	19971114
385	195	1	19971114
385	197	4	19971114
385	198	3	19971203
385	199	3	19971114
385	200	3	19971114
385	201	4	19971114
385	204	1	19971114
385	205	2	19971114
385	207	4	19971208
385	208	3	19971114
385	210	1	19971114
385	211	3	19971114
385	215	2	19971114
385	216	2	19971114
385	217	2	19971114
385	218	2	19971114
385	219	1	19971114
385	224	2	19971114
385	231	2	19971114
385	234	1	19971114
385	235	5	19971114
385	236	2	19971114
385	238	5	19971114
385	240	4	19971114
385	249	2	19971114
385	250	3	19971114
385	251	2	19971114
385	253	3	19971114
385	254	1	19971114
385	256	4	19971114
385	257	3	19971114
385	273	2	19971114
385	276	3	19971114
385	283	2	19971114
385	285	5	19971114
385	286	3	19971114
385	290	3	19971114
385	293	3	19971114
385	304	3	19971114
385	305	4	19971117
385	318	2	19971114
385	320	3	19980121
385	325	4	19971215
385	337	4	19971114
385	340	4	19971114
385	346	3	19980103
385	347	3	19980127
385	357	4	19971114
385	378	1	19971114
385	383	1	19971114
385	384	1	19980107
385	385	1	19971114
385	403	3	19971114
385	405	2	19971114
385	408	5	19971114
385	417	2	19971114
385	419	2	19971114
385	421	2	19971114
385	423	2	19971114
385	425	3	19971114
385	427	4	19971114
385	428	3	19971114
385	429	4	19971114
385	430	5	19971130
385	433	4	19971114
385	443	3	19971114
385	444	1	19971114
385	447	3	19971114
385	448	3	19971114
385	451	1	19971114
385	455	4	19971114
385	458	3	19971114
385	461	4	19971114
385	462	2	19971203
385	473	3	19971114
385	474	5	19971208
385	479	5	19971114
385	480	5	19971114
385	482	3	19971114
385	483	4	19971114
385	484	4	19971114
385	485	4	19971114
385	486	2	19971114
385	487	4	19980217
385	488	5	19971114
385	489	5	19980113
385	492	2	19971114
385	496	2	19971114
385	497	5	19971114
385	498	3	19971114
385	500	4	19971114
385	502	3	19971114
385	503	3	19971114
385	504	4	19971114
385	506	2	19971114
385	507	3	19971114
385	508	2	19971114
385	511	4	19971114
385	512	5	19971201
385	514	4	19971114
385	520	3	19971114
385	521	3	19971114
385	522	4	19971119
385	523	4	19971114
385	525	4	19971114
385	526	3	19971114
385	528	4	19971114
385	529	4	19971114
385	533	4	19971114
385	557	2	19971114
385	558	2	19971114
385	568	3	19971114
385	603	5	19971130
385	604	4	19971114
385	616	4	19980107
385	629	2	19971114
385	631	3	19971114
385	650	5	19971130
385	652	5	19971208
385	653	4	19971213
385	654	5	19971114
385	656	5	19971114
385	657	4	19971114
385	658	2	19971114
385	659	4	19971114
385	661	4	19971114
385	663	4	19971114
385	664	3	19971114
385	671	3	19971114
385	673	2	19971114
385	674	3	19971114
385	675	5	19971114
385	693	4	19971114
385	705	3	19971114
385	715	3	19971114
385	719	2	19971114
385	727	1	19971114
385	732	3	19971114
385	739	1	19971114
385	745	4	19971114
385	767	1	19971114
385	794	2	19971114
385	811	4	19971114
385	851	5	19971130
385	855	5	19971214
385	865	4	19971119
385	871	1	19971114
385	874	3	19971114
385	896	5	19980104
385	900	4	19980119
385	919	4	19971114
385	922	4	19971208
385	940	3	19971114
385	942	2	19971114
385	945	5	19971114
385	954	4	19971114
385	959	3	19971114
385	961	4	19971114
385	965	4	19971114
385	1007	3	19971114
385	1008	4	19971114
385	1010	3	19971114
385	1012	3	19971114
385	1014	2	19971114
385	1017	3	19980103
385	1021	5	19971114
385	1022	3	19980103
385	1037	1	19971114
385	1065	3	19971114
385	1066	4	19971114
385	1069	4	19971114
385	1070	5	19971130
385	1071	4	19971114
385	1097	5	19971114
385	1103	3	19980212
385	1110	2	19971114
385	1118	3	19971114
385	1121	4	19971114
385	1128	3	19971114
385	1129	5	19971114
385	1131	3	19971114
385	1135	1	19971114
385	1143	4	19971130
385	1154	5	19971130
385	1158	5	19971114
385	1159	4	19980120
385	1160	2	19971114
385	1252	5	19971115
385	1286	3	19971114
385	1353	4	19971114
385	1411	3	19971114
385	1428	4	19971114
385	1449	4	19971202
385	1456	4	19971114
385	1462	4	19971114
385	1495	3	19971114
385	1499	5	19971202
385	1506	4	19971114
385	1524	5	19971114
385	1535	4	19971114
385	1536	5	19971114
386	24	4	19971024
386	117	5	19971024
386	118	3	19971024
386	127	5	19971024
386	181	3	19971024
386	273	3	19971024
386	323	4	19971024
386	405	4	19971024
386	597	3	19971024
386	685	4	19971024
386	825	4	19971024
386	840	5	19971024
386	982	3	19971024
387	1	4	19980203
387	2	4	19980203
387	4	3	19980203
387	7	5	19980203
387	8	4	19980203
387	10	4	19980203
387	11	3	19980203
387	12	5	19980203
387	13	4	19980203
387	20	4	19980203
387	22	5	19980203
387	23	2	19980203
387	24	5	19980203
387	25	2	19980203
387	27	1	19980203
387	28	5	19980203
387	29	1	19980203
387	31	3	19980203
387	32	5	19980203
387	33	3	19980203
387	39	3	19980203
387	42	4	19980203
387	46	3	19980203
387	47	4	19980203
387	48	4	19980203
387	50	5	19980203
387	52	5	19980203
387	53	4	19980203
387	55	3	19980203
387	61	3	19980203
387	62	2	19980203
387	64	3	19980203
387	68	4	19980203
387	69	3	19980203
387	71	2	19980203
387	76	3	19980203
387	79	4	19980203
387	81	3	19980203
387	82	4	19980203
387	83	4	19980203
387	89	5	19980203
387	91	4	19980203
387	92	4	19980203
387	93	5	19980203
387	95	2	19980203
387	96	4	19980203
387	97	2	19980203
387	98	4	19980203
387	99	5	19980203
387	100	5	19980203
387	101	4	19980203
387	102	3	19980203
387	107	3	19980203
387	109	4	19980203
387	113	4	19980203
387	114	5	19980203
387	116	3	19980203
387	117	3	19980203
387	121	2	19980203
387	123	3	19980203
387	127	4	19980203
387	129	5	19980203
387	133	2	19980203
387	135	5	19980203
387	136	3	19980203
387	144	3	19980203
387	147	2	19980203
387	151	3	19980203
387	152	1	19980203
387	153	4	19980203
387	156	5	19980203
387	161	1	19980203
387	168	5	19980203
387	169	5	19980203
387	172	4	19980203
387	173	4	19980203
387	174	5	19980203
387	175	5	19980203
387	176	3	19980203
387	178	3	19980203
387	179	5	19980203
387	181	4	19980203
387	182	5	19980203
387	183	4	19980203
387	184	3	19980203
387	186	2	19980203
387	187	4	19980203
387	188	5	19980203
387	189	5	19980203
387	190	5	19980203
387	191	4	19980203
387	192	5	19980203
387	193	5	19980203
387	194	3	19980203
387	195	4	19980203
387	196	2	19980203
387	197	2	19980203
387	198	4	19980203
387	200	5	19980203
387	201	5	19980203
387	202	3	19980203
387	203	4	19980203
387	204	2	19980203
387	205	5	19980203
387	206	4	19980203
387	208	3	19980203
387	209	5	19980203
387	210	4	19980203
387	211	4	19980203
387	214	5	19980203
387	215	2	19980203
387	217	3	19980203
387	219	2	19980203
387	222	4	19980203
387	223	5	19980203
387	224	5	19980203
387	226	3	19980203
387	227	4	19980203
387	228	5	19980203
387	229	2	19980203
387	230	3	19980203
387	231	3	19980203
387	232	2	19980203
387	233	3	19980203
387	238	5	19980203
387	239	1	19980203
387	241	1	19980203
387	243	1	19980203
387	246	3	19980203
387	248	4	19980203
387	250	4	19980203
387	258	4	19980203
387	265	4	19980203
387	268	3	19980203
387	273	4	19980203
387	277	4	19980203
387	286	2	19980203
387	288	3	19980203
387	289	1	19980203
387	293	4	19980203
387	294	2	19980203
387	295	3	19980203
387	298	3	19980203
387	317	4	19980203
387	318	3	19980203
387	319	1	19980203
387	320	4	19980203
387	321	3	19980203
387	324	4	19980203
387	325	2	19980203
387	333	3	19980203
387	357	5	19980203
387	367	3	19980203
387	380	2	19980203
387	381	4	19980203
387	385	3	19980203
387	393	2	19980203
387	399	3	19980203
387	403	3	19980203
387	408	4	19980203
387	410	3	19980203
387	418	3	19980203
387	423	3	19980203
387	428	4	19980203
387	429	3	19980203
387	430	3	19980203
387	431	3	19980203
387	432	4	19980203
387	434	5	19980203
387	435	3	19980203
387	436	4	19980203
387	441	1	19980203
387	444	4	19980203
387	446	2	19980203
387	447	4	19980203
387	448	3	19980203
387	455	4	19980203
387	458	1	19980203
387	461	5	19980203
387	463	4	19980203
387	470	3	19980203
387	473	4	19980203
387	474	5	19980203
387	475	3	19980203
387	477	1	19980203
387	488	3	19980203
387	496	3	19980203
387	501	4	19980203
387	508	4	19980203
387	511	3	19980203
387	513	5	19980203
387	515	5	19980203
387	516	3	19980203
387	518	4	19980203
387	521	3	19980203
387	526	4	19980203
387	528	4	19980203
387	530	4	19980203
387	531	3	19980203
387	532	3	19980203
387	547	4	19980203
387	549	5	19980203
387	550	2	19980203
387	551	2	19980203
387	558	4	19980203
387	559	3	19980203
387	561	3	19980203
387	563	2	19980203
387	564	1	19980203
387	566	3	19980203
387	567	2	19980203
387	568	2	19980203
387	569	2	19980203
387	578	2	19980203
387	580	5	19980203
387	581	4	19980203
387	582	3	19980203
387	583	4	19980203
387	588	3	19980203
387	593	3	19980203
387	603	4	19980203
387	619	1	19980203
387	625	2	19980203
387	641	5	19980203
387	642	4	19980203
387	650	2	19980203
387	651	2	19980203
387	655	3	19980203
387	659	4	19980203
387	663	4	19980203
387	665	2	19980203
387	672	2	19980203
387	674	2	19980203
387	676	1	19980203
387	678	3	19980203
387	679	5	19980203
387	684	3	19980203
387	693	5	19980203
387	697	1	19980203
387	715	5	19980203
387	718	4	19980203
387	727	5	19980203
387	731	1	19980203
387	732	1	19980203
387	735	2	19980203
387	737	3	19980203
387	742	2	19980203
387	744	3	19980203
387	746	1	19980203
387	768	1	19980203
387	769	1	19980203
387	772	4	19980203
387	773	4	19980203
387	774	3	19980203
387	789	4	19980203
387	790	1	19980203
387	806	1	19980203
387	844	5	19980203
387	845	4	19980203
387	847	3	19980203
387	854	5	19980203
387	856	5	19980203
387	919	5	19980203
387	942	4	19980203
387	943	4	19980203
387	952	5	19980203
387	953	2	19980203
387	969	3	19980203
387	972	2	19980203
387	984	1	19980203
387	1007	5	19980203
387	1008	4	19980203
387	1011	3	19980203
387	1012	4	19980203
387	1014	3	19980203
387	1018	3	19980203
387	1019	4	19980203
387	1069	2	19980203
387	1078	1	19980203
387	1091	1	19980203
387	1097	3	19980203
387	1110	2	19980203
387	1115	3	19980203
387	1118	3	19980203
387	1128	4	19980203
387	1129	4	19980203
387	1134	1	19980203
387	1143	5	19980203
387	1187	4	19980203
387	1198	3	19980203
387	1199	5	19980203
387	1240	5	19980203
387	1537	4	19980203
387	1538	3	19980203
388	1	5	19980203
388	9	3	19980203
388	53	5	19980203
388	98	5	19980203
388	100	3	19980203
388	111	3	19980203
388	121	4	19980203
388	200	5	19980203
388	218	5	19980203
388	219	5	19980203
388	237	5	19980203
388	258	5	19980203
388	259	3	19980203
388	266	5	19980203
388	276	2	19980203
388	288	5	19980203
388	294	4	19980203
388	298	5	19980203
388	300	4	19980203
388	301	4	19980203
388	302	5	19980203
388	307	4	19980203
388	315	3	19980203
388	323	4	19980203
388	328	4	19980203
388	333	5	19980203
388	508	3	19980203
388	559	5	19980203
388	569	5	19980203
388	591	4	19980203
388	596	4	19980203
388	628	4	19980203
388	672	4	19980203
388	678	4	19980203
388	680	5	19980203
388	682	4	19980203
388	742	5	19980203
388	769	3	19980203
388	773	3	19980203
388	845	4	19980203
388	871	2	19980203
388	895	4	19980203
389	1	4	19971119
389	4	4	19971120
389	8	4	19971121
389	15	2	19971119
389	23	4	19971120
389	25	3	19971119
389	29	2	19971121
389	38	2	19971121
389	40	3	19971121
389	42	4	19971120
389	47	4	19971121
389	50	5	19971119
389	53	2	19971121
